0.17594450410335816,5.0,"[('house', 'original bathroom', {'relation': 'is up for sale'}), ('house', 'kitchen', {'relation': 'is up for sale'}), ('house', 'stained-glass windows', {'relation': 'is up for sale'}), ('house', 'oil-fired central heating', {'relation': 'is up for sale'}), ('property', 'horfield, bristol', {'relation': 'is in'}), ('property', '1930s', {'relation': 'has been untouched since'})]","[('house', 'original bathroom', {'relation': 'comes complete with'}), ('house', 'kitchen', {'relation': 'comes complete with'}), ('house', 'stained-glass windows', {'relation': 'comes complete with'}), ('house', 'oil-fired central heating', {'relation': 'comes complete with'}), ('house', 'horfield, bristol', {'relation': 'is in'}), ('house', '1930s', {'relation': 'has remained unchanged since'})]"
0.0,5.0,"[(""collector's paradise"", 'horfield, bristol', {'relation': 'is located in'}), (""collector's paradise"", 'more than 80 years', {'relation': 'has gone untouched for'}), (""collector's paradise"", 'original bathroom', {'relation': 'boasts'}), (""collector's paradise"", 'original kitchen', {'relation': 'boasts'}), (""collector's paradise"", 'stained-glass windows', {'relation': 'boasts'}), (""collector's paradise"", 'oil-fired central heating', {'relation': 'boasts'}), (""collector's paradise"", 'between £200,000 and £250,000', {'relation': 'has a guide price of'}), (""collector's paradise"", 'semi-detached property', {'relation': 'is a'})]","[(""collector's paradise"", 'horfield, bristol', {'relation': 'is located in'}), (""collector's paradise"", 'more than 80 years', {'relation': 'has gone untouched for'}), (""collector's paradise"", 'original bathroom', {'relation': 'comes complete with'}), (""collector's paradise"", 'original kitchen', {'relation': 'comes complete with'}), (""collector's paradise"", 'stained-glass windows', {'relation': 'comes complete with'}), (""collector's paradise"", 'oil-fired central heating', {'relation': 'comes complete with'}), (""collector's paradise"", 'between £200,000 and £250,000', {'relation': 'has a guide price of'}), (""collector's paradise"", 'semi-detached property', {'relation': 'is a'})]"
0.0,5.0,"[('timewarp home', '1930s', {'relation': 'has remained unchanged since'}), ('timewarp home', 'with original features', {'relation': 'is up for sale'}), ('timewarp home', 'horfield, bristol', {'relation': 'is located in'}), ('timewarp home', 'more than 80 years', {'relation': 'has gone untouched for'}), ('timewarp home', 'between £200,000 and £250,000', {'relation': 'has a guide price of'}), ('timewarp home', 'stained-glass windows', {'relation': 'includes'}), ('timewarp home', 'oil-fired central heating', {'relation': 'includes'}), ('timewarp home', 'retro jars of popular food', {'relation': 'includes'}), ('timewarp home', 'original bathroom and kitchen', {'relation': 'includes'}), ('timewarp home', 'wood-panelled hallway', {'relation': 'includes'}), ('timewarp home', 'vintage cupboards', {'relation': 'includes'})]","[('timewarp home', '1930s', {'relation': 'has remained unchanged since'}), ('timewarp home', 'with original features', {'relation': 'is up for sale'}), ('timewarp home', 'horfield, bristol', {'relation': 'is located in'}), ('timewarp home', 'more than 80 years', {'relation': 'has gone untouched for'}), ('timewarp home', 'between £200,000 and £250,000', {'relation': 'has a guide price of'}), ('timewarp home', 'stained-glass windows', {'relation': 'includes'}), ('timewarp home', 'oil-fired central heating', {'relation': 'includes'}), ('timewarp home', 'retro jars of popular food', {'relation': 'includes'}), ('timewarp home', 'original bathroom and kitchen', {'relation': 'includes'}), ('timewarp home', 'wood-panelled hallway', {'relation': 'includes'}), ('timewarp home', 'vintage cupboards', {'relation': 'includes'})]"
0.0,5.0,"[('timewarp home', '1930s', {'relation': 'has remained unchanged since'}), ('timewarp home', 'with original features', {'relation': 'is up for sale'}), ('timewarp home', 'horfield, bristol', {'relation': 'is located in'}), ('timewarp home', 'more than 80 years', {'relation': 'has gone untouched for'}), ('timewarp home', 'between £200,000 and £250,000', {'relation': 'has a guide price of'}), ('timewarp home', 'stained-glass windows', {'relation': 'includes'}), ('timewarp home', 'oil-fired central heating', {'relation': 'includes'}), ('timewarp home', 'retro jars of popular food', {'relation': 'includes'}), ('timewarp home', 'original bathroom and kitchen', {'relation': 'includes'}), ('timewarp home', 'wood-panelled hallway', {'relation': 'includes'}), ('timewarp home', 'vintage cupboards', {'relation': 'includes'})]","[('timewarp home', '1930s', {'relation': 'has remained unchanged since'}), ('timewarp home', 'with original features', {'relation': 'is up for sale'}), ('timewarp home', 'horfield, bristol', {'relation': 'is located in'}), ('timewarp home', 'more than 80 years', {'relation': 'has gone untouched for'}), ('timewarp home', 'between £200,000 and £250,000', {'relation': 'has a guide price of'}), ('timewarp home', 'stained-glass windows', {'relation': 'includes'}), ('timewarp home', 'oil-fired central heating', {'relation': 'includes'}), ('timewarp home', 'retro jars of popular food', {'relation': 'includes'}), ('timewarp home', 'original bathroom and kitchen', {'relation': 'includes'}), ('timewarp home', 'wood-panelled hallway', {'relation': 'includes'}), ('timewarp home', 'vintage cupboards', {'relation': 'includes'})]"
0.0,5.0,"[(""collector's paradise"", 'horfield, bristol', {'relation': 'is located in'}), (""collector's paradise"", 'more than 80 years', {'relation': 'has gone untouched for'}), (""collector's paradise"", 'original bathroom', {'relation': 'comes complete with'}), (""collector's paradise"", 'original kitchen', {'relation': 'comes complete with'}), (""collector's paradise"", 'stained-glass windows', {'relation': 'comes complete with'}), (""collector's paradise"", 'oil-fired central heating', {'relation': 'comes complete with'}), (""collector's paradise"", 'between £200,000 and £250,000', {'relation': 'has a guide price of'}), (""collector's paradise"", 'semi-detached property', {'relation': 'is a'})]","[(""collector's paradise"", 'horfield, bristol', {'relation': 'is located in'}), (""collector's paradise"", 'more than 80 years', {'relation': 'has gone untouched for'}), (""collector's paradise"", 'original bathroom', {'relation': 'comes complete with'}), (""collector's paradise"", 'original kitchen', {'relation': 'comes complete with'}), (""collector's paradise"", 'stained-glass windows', {'relation': 'comes complete with'}), (""collector's paradise"", 'oil-fired central heating', {'relation': 'comes complete with'}), (""collector's paradise"", 'between £200,000 and £250,000', {'relation': 'has a guide price of'}), (""collector's paradise"", 'semi-detached property', {'relation': 'is a'})]"
0.0,5.0,"[(""collector's paradise"", 'horfield, bristol', {'relation': 'is located in'}), (""collector's paradise"", 'more than 80 years', {'relation': 'has gone untouched for'}), (""collector's paradise"", 'original bathroom', {'relation': 'comes complete with'}), (""collector's paradise"", 'original kitchen', {'relation': 'comes complete with'}), (""collector's paradise"", 'stained-glass windows', {'relation': 'has'}), (""collector's paradise"", 'vintage cupboards', {'relation': 'has'}), (""collector's paradise"", 'semi-detached home', {'relation': 'is a'}), (""collector's paradise"", 'treasure trove', {'relation': 'is a'})]","[(""collector's paradise"", 'horfield, bristol', {'relation': 'is located in'}), (""collector's paradise"", 'more than 80 years', {'relation': 'has gone untouched for'}), (""collector's paradise"", 'original bathroom', {'relation': 'comes complete with'}), (""collector's paradise"", 'original kitchen', {'relation': 'comes complete with'}), (""collector's paradise"", 'stained-glass windows', {'relation': 'has'}), (""collector's paradise"", 'vintage cupboards', {'relation': 'has'}), (""collector's paradise"", 'semi-detached home', {'relation': 'is a'}), (""collector's paradise"", 'treasure trove', {'relation': 'is a'})]"
0.0,5.0,"[(""collector's paradise"", 'april 30', {'relation': 'will be auctioned on'}), (""collector's paradise"", 'horfield, bristol', {'relation': 'is located in'}), (""collector's paradise"", 'between £200,000 and £250,000', {'relation': 'has a guide price of'}), (""collector's paradise"", 'stained-glass windows', {'relation': 'includes'}), (""collector's paradise"", 'oil-fired central heating', {'relation': 'includes'}), (""collector's paradise"", 'retro jars of popular food', {'relation': 'includes'})]","[(""collector's paradise"", 'april 30', {'relation': 'will be auctioned on'}), (""collector's paradise"", 'horfield, bristol', {'relation': 'is located in'}), (""collector's paradise"", 'between £200,000 and £250,000', {'relation': 'has a guide price of'}), (""collector's paradise"", 'stained-glass windows', {'relation': 'includes'}), (""collector's paradise"", 'oil-fired central heating', {'relation': 'includes'}), (""collector's paradise"", 'retro jars of popular food', {'relation': 'includes'})]"
0.0,5.0,"[('timewarp home', '1930s', {'relation': 'has remained unchanged since'}), ('timewarp home', '', {'relation': 'is up for sale'}), ('timewarp home', 'horfield, bristol', {'relation': 'is located in'}), ('timewarp home', 'more than 80 years', {'relation': 'has gone untouched for'}), ('timewarp home', 'original bathroom', {'relation': 'boasts'}), ('original bathroom', 'mint green and black colour', {'relation': 'was built in'}), ('semi-detached property', 'between £200,000 and £250,000', {'relation': 'has a guide price of'})]","[('timewarp home', '1930s', {'relation': 'has remained unchanged since'}), ('timewarp home', '', {'relation': 'is up for sale'}), ('timewarp home', 'horfield, bristol', {'relation': 'is located in'}), ('timewarp home', 'more than 80 years', {'relation': 'has gone untouched for'}), ('timewarp home', 'original bathroom', {'relation': 'comes complete with'}), ('original bathroom', 'mint green and black colour', {'relation': 'was built in'}), ('semi-detached property', 'between £200,000 and £250,000', {'relation': 'has a guide price of'})]"
0.790019737217096,1.0,"[('real madrid', 'chile', {'relation': 'beat'}), ('real madrid', '1-0', {'relation': 'won'}), ('real madrid', 'euro league rivals', {'relation': 'remain top of'}), ('dani alves', 'goal', {'relation': 'scored'}), ('neymar', 'rafaella', {'relation': 'joined'}), ('euro league rivals', 'emirates', {'relation': 'took place at'})]","[('neymar', 'chile', {'relation': 'helped brazil beat'}), ('neymar', 'basketball with rafaella', {'relation': 'watched'}), ('neymar', 'dani alves', {'relation': 'joined'}), ('real madrid', 'euro league rivals', {'relation': 'remain top of'}), ('dani alves', 'el clasico', {'relation': 'watched'})]"
0.0,5.0,"[('neymar', 'barcelona', {'relation': 'supported'}), ('neymar', 'el clasico', {'relation': 'headed to watch'}), ('neymar', 'rafaella', {'relation': 'is'}), ('barcelona', 'dani alves', {'relation': 'supported'}), ('barcelona', 'real madrid', {'relation': 'is rival of'}), ('dani alves', 'el clasico', {'relation': 'headed to watch'}), ('real madrid', 'euro league division', {'relation': 'remain top of'})]","[('neymar', 'barcelona', {'relation': 'supported'}), ('neymar', 'el clasico', {'relation': 'headed to watch'}), ('neymar', 'rafaella', {'relation': 'is'}), ('barcelona', 'dani alves', {'relation': 'supported'}), ('barcelona', 'real madrid', {'relation': 'is rival of'}), ('dani alves', 'el clasico', {'relation': 'headed to watch'}), ('real madrid', 'euro league division', {'relation': 'remain top of'})]"
0.0,5.0,"[('real madrid', 'euro league contest', {'relation': 'remain top of'}), ('real madrid', 'bitter rivals', {'relation': 'over'}), ('euro league contest', 'barcelona', {'relation': 'in'}), ('neymar', 'barcelona', {'relation': 'proved dedication to'}), ('barcelona', 'dani alves', {'relation': 'proved dedication to'}), ('barcelona', '85-80 victory', {'relation': 'prevailed with'})]","[('real madrid', 'euro league contest', {'relation': 'remain top of'}), ('real madrid', 'bitter rivals', {'relation': 'over'}), ('euro league contest', 'barcelona', {'relation': 'in'}), ('neymar', 'barcelona', {'relation': 'proved dedication to'}), ('barcelona', 'dani alves', {'relation': 'proved dedication to'}), ('barcelona', '85-80 victory', {'relation': 'prevailed with'})]"
0.0,5.0,"[('neymar', 'el clasico', {'relation': 'headed to watch'}), ('neymar', 'attends euro league basketball match', {'relation': 'rafaella'}), ('el clasico', 'dani alves', {'relation': 'headed to watch'}), ('real madrid', 'euro league division', {'relation': 'remain top of'}), ('real madrid', 'barcelona', {'relation': 'played against'})]","[('neymar', 'el clasico', {'relation': 'headed to watch'}), ('neymar', 'attends euro league basketball match', {'relation': 'rafaella'}), ('el clasico', 'dani alves', {'relation': 'headed to watch'}), ('real madrid', 'euro league division', {'relation': 'remain top of'}), ('real madrid', 'barcelona', {'relation': 'played against'})]"
0.5188747756753118,1.3333333333333333,"[('neymar', 'friends', {'relation': 'took a selfie with'}), ('neymar', 'dani alves', {'relation': 'is team-mate of'}), ('neymar', 'chile 1-0 at emirates stadium', {'relation': 'led'}), ('real madrid', 'euro league contest', {'relation': 'remain top of'}), ('chile', 'brazil', {'relation': 'was defeated by'})]","[('neymar', 'dani alves', {'relation': 'is team-mate of'}), ('barcelona', 'euro league contest', {'relation': 'prevailed in'}), ('brazil', 'chile 1-0 at emirates stadium', {'relation': 'defeated'})]"
0.0,5.0,"[('neymar', 'el clasico', {'relation': 'headed to watch'}), ('neymar', 'chile', {'relation': 'helped brazil beat'}), ('neymar', 'la liga', {'relation': 'returned to'}), ('neymar', 'brazil', {'relation': 'played for'}), ('neymar', 'barcelona', {'relation': 'played for'}), ('el clasico', 'dani alves', {'relation': 'headed to watch'}), ('dani alves', 'barcelona', {'relation': 'played for'})]","[('neymar', 'el clasico', {'relation': 'headed to watch'}), ('neymar', 'chile', {'relation': 'helped brazil beat'}), ('neymar', 'la liga', {'relation': 'returned to'}), ('neymar', 'brazil', {'relation': 'played for'}), ('neymar', 'barcelona', {'relation': 'played for'}), ('el clasico', 'dani alves', {'relation': 'headed to watch'}), ('dani alves', 'barcelona', {'relation': 'played for'})]"
0.0,5.0,"[('neymar', 'el clasico', {'relation': 'headed to watch'}), ('neymar', 'dani alves', {'relation': 'took a selfie with'}), ('neymar', 'rafaella', {'relation': 'is'}), ('el clasico', 'dani alves', {'relation': 'headed to watch'}), ('barca', '85-80 victory', {'relation': 'prevailed with'}), ('barca', 'euro league contest', {'relation': 'is in'}), ('euro league contest', 'real madrid', {'relation': 'remain top of'})]","[('neymar', 'el clasico', {'relation': 'headed to watch'}), ('neymar', 'dani alves', {'relation': 'took a selfie with'}), ('neymar', 'rafaella', {'relation': 'is'}), ('el clasico', 'dani alves', {'relation': 'headed to watch'}), ('barca', '85-80 victory', {'relation': 'prevailed with'}), ('barca', 'euro league contest', {'relation': 'is in'}), ('euro league contest', 'real madrid', {'relation': 'remain top of'})]"
0.3728184924946819,5.0,"[('barcelona', 'real madrid', {'relation': 'beat'}), ('barcelona', '85-80', {'relation': 'won'}), ('neymar', 'euro league clash', {'relation': 'watched'}), ('neymar', 'brazil beat chile', {'relation': 'helped'}), ('neymar', 'emirates', {'relation': 'played at'}), ('euro league clash', 'dani alves', {'relation': 'watched'}), ('rafaella', 'the game', {'relation': 'attended'}), ('brazil', 'chile', {'relation': 'beat'}), ('chile', '1-0', {'relation': 'was'})]","[('barcelona', 'el clasico', {'relation': 'won'}), ('barcelona', '85-80', {'relation': 'prevailed'}), ('el clasico', 'neymar', {'relation': 'watched'}), ('el clasico', 'dani alves', {'relation': 'watched'}), ('el clasico', 'rafaella', {'relation': 'attended'}), ('neymar', 'brazil beat chile', {'relation': 'helped'}), ('neymar', 'emirates', {'relation': 'played at'}), ('brazil', 'chile', {'relation': 'beat'}), ('chile', '1-0', {'relation': 'was'})]"
0.0,5.0,"[('neymar', 'dani alves', {'relation': 'is team-mate of'}), ('neymar', 'el clasico', {'relation': 'headed to watch'}), ('dani alves', 'el clasico', {'relation': 'headed to watch'}), ('el clasico', 'thursday night', {'relation': 'took place on'})]","[('neymar', 'dani alves', {'relation': 'is team-mate of'}), ('neymar', 'el clasico', {'relation': 'headed to watch'}), ('dani alves', 'el clasico', {'relation': 'headed to watch'}), ('el clasico', 'thursday night', {'relation': 'took place on'})]"
0.0,5.0,"[('barcelona', 'real madrid', {'relation': 'beat'}), ('barcelona', '85', {'relation': 'scored'}), ('barcelona', 'luis enrique', {'relation': 'is the coach of'}), ('barcelona', 'top of la liga', {'relation': 'is'}), ('real madrid', '80', {'relation': 'scored'}), ('neymar', 'brazil beat chile', {'relation': 'helped'}), ('brazil', '1', {'relation': 'scored'}), ('chile', '0', {'relation': 'scored'}), ('match', 'emirates', {'relation': 'took place at'})]","[('barcelona', 'real madrid', {'relation': 'beat'}), ('barcelona', '85', {'relation': 'scored'}), ('barcelona', 'luis enrique', {'relation': 'is the coach of'}), ('barcelona', 'top of la liga', {'relation': 'is'}), ('real madrid', '80', {'relation': 'scored'}), ('neymar', 'brazil beat chile', {'relation': 'helped'}), ('brazil', '1', {'relation': 'scored'}), ('chile', '0', {'relation': 'scored'}), ('match', 'emirates', {'relation': 'took place at'})]"
0.0,5.0,"[('neymar', 'barcelona', {'relation': 'supported'}), ('neymar', 'el clasico', {'relation': 'watched'}), ('neymar', 'rafaella', {'relation': 'is'}), ('barcelona', '85-80 victory', {'relation': 'prevailed with'}), ('barcelona', 'euro league contest', {'relation': 'played in'}), ('el clasico', 'dani alves', {'relation': 'watched'})]","[('neymar', 'barcelona', {'relation': 'supported'}), ('neymar', 'el clasico', {'relation': 'watched'}), ('neymar', 'rafaella', {'relation': 'is'}), ('barcelona', '85-80 victory', {'relation': 'prevailed with'}), ('barcelona', 'euro league contest', {'relation': 'played in'}), ('el clasico', 'dani alves', {'relation': 'watched'})]"
0.0,5.0,"[('neymar', 'barcelona', {'relation': 'supported'}), ('neymar', 'el clasico', {'relation': 'watched'}), ('neymar', 'rafaella', {'relation': 'is'}), ('barcelona', '85-80 victory', {'relation': 'prevailed with'}), ('barcelona', 'euro league contest', {'relation': 'played in'}), ('el clasico', 'dani alves', {'relation': 'watched'})]","[('neymar', 'barcelona', {'relation': 'supported'}), ('neymar', 'el clasico', {'relation': 'watched'}), ('neymar', 'rafaella', {'relation': 'is'}), ('barcelona', '85-80 victory', {'relation': 'prevailed with'}), ('barcelona', 'euro league contest', {'relation': 'played in'}), ('el clasico', 'dani alves', {'relation': 'watched'})]"
0.0,5.0,"[('neymar', 'el clasico', {'relation': 'went to watch'}), ('neymar', 'la liga', {'relation': 'returns to'}), ('neymar', 'barcelona team-mate', {'relation': 'is a'}), ('el clasico', 'dani alves', {'relation': 'went to watch'}), ('barcelona', 'real madrid', {'relation': 'beat'}), ('barcelona', '85-80', {'relation': 'scored'}), ('real madrid', 'euro league division', {'relation': 'remain top of'})]","[('neymar', 'el clasico', {'relation': 'went to watch'}), ('neymar', 'la liga', {'relation': 'returns to'}), ('neymar', 'barcelona team-mate', {'relation': 'is a'}), ('el clasico', 'dani alves', {'relation': 'went to watch'}), ('barcelona', 'real madrid', {'relation': 'beat'}), ('barcelona', '85-80', {'relation': 'scored'}), ('real madrid', 'euro league division', {'relation': 'remain top of'})]"
0.2027660251958585,5.0,"[('neymar', 'el clasico', {'relation': 'headed to watch'}), ('dani alves', 'barcelona', {'relation': 'proved dedication to'}), ('real madrid', 'euro league division', {'relation': 'remain top of'}), ('real madrid', 'bitter rivals', {'relation': 'over'})]","[('neymar', 'el clasico', {'relation': 'headed to watch'}), ('dani alves', 'barcelona', {'relation': 'proved dedication to'}), ('real madrid', 'euro league division', {'relation': 'remain top of'})]"
0.0,5.0,"[('neymar', 'brazil beat chile', {'relation': 'helped'}), ('brazil', 'chile', {'relation': 'beat'}), ('brazil', 'emirates stadium', {'relation': 'played at'}), ('real madrid', 'euro league division', {'relation': 'remain top of'}), ('luis enrique', 'barcelona', {'relation': 'managed'}), ('barcelona', 'el clasico', {'relation': 'won'}), ('barcelona', 'four points clear at the top of la liga', {'relation': 'moved'})]","[('neymar', 'brazil beat chile', {'relation': 'helped'}), ('brazil', 'chile', {'relation': 'beat'}), ('brazil', 'emirates stadium', {'relation': 'played at'}), ('real madrid', 'euro league division', {'relation': 'remain top of'}), ('luis enrique', 'barcelona', {'relation': 'managed'}), ('barcelona', 'el clasico', {'relation': 'won'}), ('barcelona', 'four points clear at the top of la liga', {'relation': 'moved'})]"
0.0,5.0,"[('neymar', 'barcelona', {'relation': 'proved dedication to'}), ('neymar', 'el clasico', {'relation': 'headed to watch'}), ('neymar', 'chile', {'relation': 'helped brazil beat'}), ('barcelona', 'dani alves', {'relation': 'proved dedication to'}), ('chile', 'brazil', {'relation': 'beat'}), ('real madrid', 'euro league division', {'relation': 'remain top of'})]","[('neymar', 'barcelona', {'relation': 'proved dedication to'}), ('neymar', 'el clasico', {'relation': 'headed to watch'}), ('neymar', 'chile', {'relation': 'helped brazil beat'}), ('barcelona', 'dani alves', {'relation': 'proved dedication to'}), ('chile', 'brazil', {'relation': 'beat'}), ('real madrid', 'euro league division', {'relation': 'remain top of'})]"
0.0,2.0,"[('chelsea', 'yoshinori muto', {'relation': 'interest in'}), ('yoshinori muto', 'japan international', {'relation': 'is a'}), ('yoshinori muto', 'fc tokyo', {'relation': 'has played for'}), ('yoshinori muto', '2013', {'relation': 'since'}), ('yoshinori muto', 'three goals in four games', {'relation': 'scored'}), ('yoshinori muto', '£200 million deal', {'relation': 'is not linked to'})]","[('chelsea', 'yoshinori muto', {'relation': 'interest in'}), ('yoshinori muto', 'japan international', {'relation': 'is a'}), ('yoshinori muto', 'fc tokyo', {'relation': 'has played for'}), ('yoshinori muto', '2013', {'relation': 'since'}), ('yoshinori muto', 'three goals in four games', {'relation': 'scored'}), ('yoshinori muto', '£200 million deal', {'relation': 'is not connected to'})]"
0.0,5.0,"[('chelsea', 'yoshinori muto', {'relation': 'interest in'}), ('chelsea', 'yokohama rubber', {'relation': 'signed sponsorship deal with'}), ('yoshinori muto', '22-year-old forward', {'relation': 'is'}), ('yoshinori muto', 'vitesse arnhem on loan', {'relation': 'will join'}), ('yoshinori muto', 'stamford bridge', {'relation': 'will complete move to'}), ('yokohama rubber', '£200million', {'relation': 'deal amount'}), ('yokohama rubber', 'february', {'relation': 'signed in'})]","[('chelsea', 'yoshinori muto', {'relation': 'interest in'}), ('chelsea', 'yokohama rubber', {'relation': 'signed sponsorship deal with'}), ('yoshinori muto', '22-year-old forward', {'relation': 'is'}), ('yoshinori muto', 'vitesse arnhem on loan', {'relation': 'will join'}), ('yoshinori muto', 'stamford bridge', {'relation': 'will complete move to'}), ('yokohama rubber', '£200million', {'relation': 'deal amount'}), ('yokohama rubber', 'february', {'relation': 'signed in'})]"
0.0,5.0,"[('chelsea', 'yoshinori muto', {'relation': 'interest in'}), ('chelsea', 'yokohama rubber', {'relation': 'signed sponsorship deal with'}), ('yoshinori muto', '22-year-old forward', {'relation': 'is'}), ('yoshinori muto', 'fc tokyo', {'relation': 'has played for'}), ('yoshinori muto', 'vitesse arnhem on loan', {'relation': 'will join'}), ('naoki ogane', 'fc tokyo', {'relation': 'is president of'}), ('yokohama rubber', 'japanese company', {'relation': 'is'})]","[('chelsea', 'yoshinori muto', {'relation': 'interest in'}), ('chelsea', 'yokohama rubber', {'relation': 'signed sponsorship deal with'}), ('yoshinori muto', '22-year-old forward', {'relation': 'is'}), ('yoshinori muto', 'fc tokyo', {'relation': 'has played for'}), ('yoshinori muto', 'vitesse arnhem on loan', {'relation': 'will join'}), ('naoki ogane', 'fc tokyo', {'relation': 'is president of'}), ('yokohama rubber', 'japanese company', {'relation': 'is'})]"
0.0,4.333333333333333,"[('chelsea', 'yoshinori muto', {'relation': 'has interest in'}), ('chelsea', '£200million sponsorship deal', {'relation': 'signed'}), ('yoshinori muto', 'forward', {'relation': 'is a'}), ('yoshinori muto', 'vitesse arnhem', {'relation': 'will join'}), ('yokohama rubber', 'japanese company', {'relation': 'is a'}), ('yokohama rubber', 'february', {'relation': 'signed deal in'})]","[('chelsea', 'yoshinori muto', {'relation': 'has interest in'}), ('chelsea', '£200million sponsorship deal', {'relation': 'signed'}), ('yoshinori muto', 'forward', {'relation': 'is a'}), ('yoshinori muto', 'vitesse arnhem', {'relation': 'will join'}), ('yokohama rubber', 'japanese company', {'relation': 'is a'}), ('yokohama rubber', 'february', {'relation': 'signed deal in'})]"
0.0,5.0,"[('chelsea', 'yoshinori muto', {'relation': 'will join'}), ('chelsea', 'yokohama rubber', {'relation': 'signed deal with'}), ('yoshinori muto', '22-year-old forward', {'relation': 'is a'}), ('yoshinori muto', 'vitesse arnhem on loan', {'relation': 'will join'}), ('yoshinori muto', 'japan international', {'relation': 'is a'}), ('yokohama rubber', 'japanese company', {'relation': 'is a'}), ('naoki ogane', ""chelsea's interest in muto is not connected to yokohama deal"", {'relation': 'claims'})]","[('chelsea', 'yoshinori muto', {'relation': 'will join'}), ('chelsea', 'yokohama rubber', {'relation': 'signed deal with'}), ('yoshinori muto', '22-year-old forward', {'relation': 'is a'}), ('yoshinori muto', 'vitesse arnhem on loan', {'relation': 'will join'}), ('yoshinori muto', 'japan international', {'relation': 'is a'}), ('yokohama rubber', 'japanese company', {'relation': 'is a'}), ('naoki ogane', ""chelsea's interest in muto is not connected to yokohama deal"", {'relation': 'claims'})]"
0.0,5.0,"[('chelsea', 'yoshinori muto', {'relation': 'interest in'}), ('chelsea', 'yokohama rubber', {'relation': 'signed sponsorship deal with'}), ('yoshinori muto', '22-year-old forward', {'relation': 'is'}), ('yoshinori muto', 'vitesse arnhem on loan', {'relation': 'will join'}), ('yoshinori muto', 'japan international', {'relation': 'is'}), ('naoki ogane', 'fc tokyo', {'relation': 'is president of'}), ('yokohama rubber', 'japanese company', {'relation': 'is'})]","[('chelsea', 'yoshinori muto', {'relation': 'interest in'}), ('chelsea', 'yokohama rubber', {'relation': 'signed sponsorship deal with'}), ('yoshinori muto', '22-year-old forward', {'relation': 'is'}), ('yoshinori muto', 'vitesse arnhem on loan', {'relation': 'will join'}), ('yoshinori muto', 'japan international', {'relation': 'is'}), ('naoki ogane', 'fc tokyo', {'relation': 'is president of'}), ('yokohama rubber', 'japanese company', {'relation': 'is'})]"
0.0,5.0,"[('chelsea', 'yoshinori muto', {'relation': 'interest in'}), ('chelsea', 'yokohama rubber', {'relation': 'signed sponsorship deal with'}), ('yoshinori muto', '22-year-old forward', {'relation': 'is'}), ('yoshinori muto', 'fc tokyo', {'relation': 'has played for'}), ('yoshinori muto', 'vitesse arnhem on loan', {'relation': 'will join'}), ('naoki ogane', 'fc tokyo', {'relation': 'is president of'}), ('sponsorship deal', '£200million', {'relation': 'is worth'}), ('sponsorship deal', 'february', {'relation': 'was signed in'})]","[('chelsea', 'yoshinori muto', {'relation': 'interest in'}), ('chelsea', 'yokohama rubber', {'relation': 'signed sponsorship deal with'}), ('yoshinori muto', '22-year-old forward', {'relation': 'is'}), ('yoshinori muto', 'fc tokyo', {'relation': 'has played for'}), ('yoshinori muto', 'vitesse arnhem on loan', {'relation': 'will join'}), ('naoki ogane', 'fc tokyo', {'relation': 'is president of'}), ('sponsorship deal', '£200million', {'relation': 'is worth'}), ('sponsorship deal', 'february', {'relation': 'was signed in'})]"
0.5238095238095238,5.0,"[('yoshinori muto', '£4million move to chelsea', {'relation': 'linked with'}), ('yoshinori muto', ""chelsea's dutch partner club vitesse arnhem on loan"", {'relation': 'would join'}), ('yoshinori muto', 'keio university', {'relation': 'graduated from'}), ('yoshinori muto', '22', {'relation': 'age'}), ('naoki ogane', 'chelsea have made an offer', {'relation': 'claims'})]","[('chelsea', 'yoshinori muto', {'relation': 'made an offer for'}), ('yoshinori muto', ""chelsea's dutch partner club vitesse arnhem on loan"", {'relation': 'will join'}), ('yoshinori muto', 'keio university', {'relation': 'graduated from'}), ('yoshinori muto', '22', {'relation': 'age'}), ('naoki ogane', 'chelsea have made a bid for muto', {'relation': 'claims'})]"
0.0,5.0,"[('chelsea', 'yoshinori muto', {'relation': 'made an offer for'}), ('yoshinori muto', '22-year-old forward', {'relation': 'is a'}), ('yoshinori muto', 'fc tokyo', {'relation': 'plays for'})]","[('chelsea', 'yoshinori muto', {'relation': 'made an offer for'}), ('yoshinori muto', '22-year-old forward', {'relation': 'is a'}), ('yoshinori muto', 'fc tokyo', {'relation': 'plays for'})]"
0.0,4.333333333333333,"[('chelsea', 'yoshinori muto', {'relation': 'would be the first japanese player to represent'}), ('chelsea', '£200million sponsorship deal', {'relation': 'is not connected to'}), ('yoshinori muto', '22-year-old', {'relation': 'is'}), ('yoshinori muto', 'three goals in four games', {'relation': 'scored'}), ('naoki ogane', 'fc tokyo', {'relation': 'is president of'})]","[('chelsea', 'yoshinori muto', {'relation': 'would be the first japanese player to represent'}), ('chelsea', '£200million sponsorship deal', {'relation': 'is not connected to'}), ('yoshinori muto', '22-year-old', {'relation': 'is'}), ('yoshinori muto', 'three goals in four games', {'relation': 'scored'}), ('naoki ogane', 'fc tokyo', {'relation': 'is president of'})]"
