0.5155186048750455,1.0,"[('pair', 'langham creek high school', {'relation': 'were caught on camera at'}), ('pair', 'mother and teenage daughter', {'relation': 'were'}), ('langham creek high school', 'houston', {'relation': 'is located in'})]","[('pair', 'langham creek high school', {'relation': 'were caught on camera at'}), ('langham creek high school', 'houston', {'relation': 'is located in'}), ('mother', 'black top', {'relation': 'was wearing'})]"
0.0,1.0,"[('mother', 'girl', {'relation': 'was angry with'}), ('channel 2', 'was angry with', {'relation': 'reported'})]","[('mother', 'girl', {'relation': 'was angry with'}), ('channel 2', 'was angry with', {'relation': 'reported'})]"
0.3125,1.0,"[('mother', 'video', {'relation': 'arrested after'}), ('mother', 'student', {'relation': 'fought with'}), ('mother', 'girl', {'relation': 'was angry with'}), ('video', 'high school', {'relation': 'was posted at'}), ('student', 'girl', {'relation': 'fought with'}), ('girl', 'bullying daughter', {'relation': 'had allegedly been'}), ('school security guards', 'fight', {'relation': 'broke up'})]","[('mother', 'video', {'relation': 'arrested after'}), ('mother', 'student', {'relation': 'fought with'}), ('mother', 'girl', {'relation': 'was angry with'}), ('video', 'langham creek high school', {'relation': 'was posted at'}), ('student', 'girl', {'relation': 'fought with'}), ('girl', 'bullying daughter', {'relation': 'had allegedly been'}), ('school security guards', 'fight', {'relation': 'broke up'})]"
0.0,1.0,"[('carles puyol', 'return from retirement', {'relation': 'is believed to be training for'}), ('carles puyol', 'end-of-career spell in qatar or the us', {'relation': 'considering'})]","[('carles puyol', 'return from retirement', {'relation': 'is believed to be training for'}), ('carles puyol', 'end-of-career spell in qatar or the us', {'relation': 'considering'})]"
0.5237103277921598,1.0,"[('puyol', 'six la liga titles', {'relation': 'won'}), ('puyol', 'barca', {'relation': 'played at'})]","[('puyol', 'six la liga titles', {'relation': 'won'})]"
0.25,1.0,"[('36-year-old', 'last may', {'relation': 'retired'}), ('36-year-old', 'barca', {'relation': 'worked at'}), ('36-year-old', '15 years', {'relation': 'worked for'})]","[('carles puyol', 'last may', {'relation': 'retired'}), ('carles puyol', 'barca', {'relation': 'worked at'}), ('carles puyol', '15 years', {'relation': 'worked for'})]"
0.0,1.0,"[('dave rickard', '72', {'relation': 'age'}), ('dave rickard', 'north wales', {'relation': 'was on holiday in'}), ('brenda', '67', {'relation': 'age'}), ('brenda', 'north wales', {'relation': 'was on holiday in'})]","[('dave rickard', '72', {'relation': 'age'}), ('dave rickard', 'north wales', {'relation': 'was on holiday in'}), ('brenda', '67', {'relation': 'age'}), ('brenda', 'north wales', {'relation': 'was on holiday in'})]"
0.0,1.0,"[('daisy', 'quay', {'relation': 'fell from'}), ('daisy', '10ft', {'relation': 'fell'}), ('daisy', 'sea', {'relation': 'fell into'})]","[('daisy', 'quay', {'relation': 'fell from'}), ('daisy', '10ft', {'relation': 'fell'}), ('daisy', 'sea', {'relation': 'fell into'})]"
0.5,1.0,"[('she', 'drowned', {'relation': 'was feared to have'})]","[('daisy', 'drowned', {'relation': 'was feared to have'})]"
0.0,1.0,"[('police in manchester', 'parents', {'relation': 'issued warning to'}), ('sleeper', 'potentially fatal game', {'relation': 'is known as'})]","[('police in manchester', 'parents', {'relation': 'issued warning to'}), ('sleeper', 'potentially fatal game', {'relation': 'is known as'})]"
0.0,1.0,"[('child', 'underlying health problems', {'relation': 'is believed to have'}), ('child', 'make a full recovery', {'relation': 'is expected to'})]","[('child', 'underlying health problems', {'relation': 'is believed to have'}), ('child', 'make a full recovery', {'relation': 'is expected to'})]"
0.0,0.6666666666666666,"[('youngster', 'hospital', {'relation': 'was treated in'}), ('youngster', 'prank', {'relation': 'fell victim to'}), ('youngster', 'passed out', {'relation': 'was suffocated until'})]","[('youngster', 'hospital', {'relation': 'was taken to'}), ('youngster', 'prank', {'relation': 'fell victim to'}), ('youngster', 'passed out', {'relation': 'was suffocated until'})]"
0.0,1.0,"[('researchers', 'microbiomes of yanomami people', {'relation': 'sequenced'}), ('non-yanomami', 'remote amazon village in venezuela', {'relation': 'living in'}), ('non-yanomami', 'non-yanomami', {'relation': 'had not had previous contact with'})]","[('researchers', 'microbiomes of yanomami people', {'relation': 'sequenced'}), ('non-yanomami', 'remote amazon village in venezuela', {'relation': 'living in'}), ('non-yanomami', 'non-yanomami', {'relation': 'had not had previous contact with'})]"
0.0,1.0,"[('yanomami', 'brazil', {'relation': 'living in'}), ('yanomami', 'venezuela', {'relation': 'living in'}), ('yanomami', 'federally protected reserves', {'relation': 'mostly in'}), ('yanomami', 'remote mountains', {'relation': 'mostly in'})]","[('yanomami', 'brazil', {'relation': 'living in'}), ('yanomami', 'venezuela', {'relation': 'living in'}), ('yanomami', 'federally protected reserves', {'relation': 'mostly in'}), ('yanomami', 'remote mountains', {'relation': 'mostly in'})]"
0.45833333333333337,1.0,"[('yanomami people', 'highest diversity of bacteria', {'relation': 'harbor'}), ('yanomami people', 'highest diversity of genetic functions', {'relation': 'harbor'}), ('yanomami people', 'human group', {'relation': 'are'})]","[('yanomami people', 'highest diversity of bacteria', {'relation': 'harbor'}), ('yanomami people', 'highest diversity of genetic functions', {'relation': 'harbor'}), ('yanomami people', 'indigenous ethnic group', {'relation': 'are'})]"
0.0,1.0,"[('lindsey norman', 'image of jesus in hot cross bun', {'relation': 'spotted'})]","[('lindsey norman', 'image of jesus in hot cross bun', {'relation': 'spotted'})]"
0.19999999999999996,1.0,"[('she', 'six pack of $1 buns', {'relation': 'noticed'}), ('six pack of $1 buns', ""sainsbury's"", {'relation': 'purchased from'}), (""sainsbury's"", 'peterborough', {'relation': 'located in'}), (""sainsbury's"", 'cambridgeshire', {'relation': 'located in'})]","[('lindsey norman', 'six pack of $1 buns', {'relation': 'noticed'}), ('six pack of $1 buns', ""sainsbury's"", {'relation': 'purchased from'}), (""sainsbury's"", 'peterborough', {'relation': 'located in'}), (""sainsbury's"", 'cambridgeshire', {'relation': 'located in'})]"
0.0,0.0,"[('california couple', 'any bids', {'relation': 'has yet to receive'})]","[('california couple', 'any bids', {'relation': 'has yet to receive'})]"
0.0,0.6666666666666666,"[('fox', 'two-hour remake', {'relation': 'is developing'}), ('remake', '1975 cult classic', {'relation': 'is of'})]","[('fox', 'two-hour remake', {'relation': 'is developing'}), ('remake', '1975 cult classic', {'relation': 'is of'})]"
0.0,1.0,"[('the special', 'advance', {'relation': 'will be filmed in'}), ('the special', 'live', {'relation': 'will not air'})]","[('the special', 'advance', {'relation': 'will be filmed in'}), ('the special', 'live', {'relation': 'will not air'})]"
0.9166666666666666,0.6666666666666666,"[('fox 21 television studios', 'the special', {'relation': 'produced'})]","[('the rocky horror picture show event', 'fox 21 television studios', {'relation': 'is produced by'})]"
0.25,1.0,"[('13-year-old girl', 'isis snipers', {'relation': 'was gunned down by'}), ('isis', 'damascus', {'relation': 'is located in'})]","[('zeynab daghastani', 'isis snipers', {'relation': 'was gunned down by'}), ('isis', 'damascus', {'relation': 'is located in'})]"
0.0,1.0,"[('zeynab daghastani', 'al-yarmouk camp', {'relation': 'was shot and killed in'}), ('zeynab daghastani', '13 years old', {'relation': 'was'})]","[('zeynab daghastani', 'al-yarmouk camp', {'relation': 'was shot and killed in'}), ('zeynab daghastani', '13 years old', {'relation': 'was'})]"
0.5,1.0,"[('zeynab', 'april 7', {'relation': 'was shot dead on'})]","[('zeynab daghastani', 'april 7', {'relation': 'was shot dead on'})]"
0.0,1.0,"[('palestinians', 'yarmouk', {'relation': 'have been trying to escape'}), ('yarmouk', 'isis', {'relation': 'fell under control of'}), ('yarmouk', 'april 4', {'relation': 'fell under control on'})]","[('palestinians', 'yarmouk', {'relation': 'have been trying to escape'}), ('yarmouk', 'isis', {'relation': 'fell under control of'}), ('yarmouk', 'april 4', {'relation': 'fell under control on'})]"
0.0,1.0,"[('garissa university college', 'al-shabaab', {'relation': 'was attacked by'}), ('al-shabaab', 'kenya', {'relation': 'fifth major assault in'})]","[('garissa university college', 'al-shabaab', {'relation': 'was attacked by'}), ('al-shabaab', 'kenya', {'relation': 'fifth major assault in'})]"
0.0,1.0,"[('thursday massacre', 'most deadly assault', {'relation': 'was'}), ('thursday massacre', '147 dead', {'relation': 'had'})]","[('thursday massacre', 'most deadly assault', {'relation': 'was'}), ('thursday massacre', '147 dead', {'relation': 'had'})]"
0.0,0.6666666666666666,"[('al-shabaab', 'attacks are to protest more than 3,500 kenyan soldiers', {'relation': 'says'})]","[('al-shabaab', 'attacks are to protest more than 3,500 kenyan soldiers', {'relation': 'says'})]"
0.0,1.0,"[('scientists', 'neanderthals', {'relation': 'claim'}), ('neanderthals', 'diseases', {'relation': 'suffered from'}), ('diseases', 'humans', {'relation': 'still plague'})]","[('scientists', 'neanderthals', {'relation': 'claim'}), ('neanderthals', 'diseases', {'relation': 'suffered from'}), ('diseases', 'humans', {'relation': 'still plague'})]"
0.19999999999999996,0.6666666666666666,"[('prehistoric cousins', 'tuberculosis', {'relation': 'infected by'}), ('prehistoric cousins', 'whooping cough', {'relation': 'infected by'}), ('prehistoric cousins', 'encephalitis', {'relation': 'infected by'}), ('prehistoric cousins', 'common cold', {'relation': 'infected by'})]","[('neanderthals', 'tuberculosis', {'relation': 'infected by'}), ('neanderthals', 'whooping cough', {'relation': 'infected by'}), ('neanderthals', 'encephalitis', {'relation': 'infected by'}), ('neanderthals', 'common cold', {'relation': 'infected by'})]"
0.5237103277921598,1.0,"[('modern humans', 'neanderthals', {'relation': 'wiped out'}), ('modern humans', '30,000 years', {'relation': 'thought to have existed for'})]","[('modern humans', 'neanderthals', {'relation': 'co-existed with'})]"
0.0,1.0,"[('filmmakers', 'latest digital camera technology', {'relation': 'plan to use'}), ('filmmakers', ""planet's ice caps"", {'relation': 'venture from'}), ('filmmakers', 'ocean depths', {'relation': 'venture to'}), ('filmmakers', 'deserts', {'relation': 'venture to'}), ('filmmakers', 'remote forests', {'relation': 'venture to'})]","[('filmmakers', 'latest digital camera technology', {'relation': 'plan to use'}), ('filmmakers', ""planet's ice caps"", {'relation': 'venture from'}), ('filmmakers', 'ocean depths', {'relation': 'venture to'}), ('filmmakers', 'deserts', {'relation': 'venture to'}), ('filmmakers', 'remote forests', {'relation': 'venture to'})]"
0.33333333333333337,1.0,"[('show', ""earth's last wilderness areas"", {'relation': 'will focus on'}), ('show', 'animals living in wilderness areas', {'relation': 'will focus on'})]","[('our planet', ""earth's last wilderness areas"", {'relation': 'will focus on'}), ('our planet', 'animals living in wilderness areas', {'relation': 'will focus on'})]"
0.25,1.0,"[('eight-part series', 'four years to make', {'relation': 'will take'}), ('eight-part series', '2019', {'relation': 'planned for debut in'}), ('eight-part series', 'netflix customers', {'relation': 'is for'})]","[('our planet', 'four years to make', {'relation': 'will take'}), ('our planet', '2019', {'relation': 'planned for debut in'}), ('our planet', 'netflix customers', {'relation': 'is for'})]"
0.0,1.0,"[('researchers', 'stone tools', {'relation': 'studied'}), ('stone tools', 'early ahmarian culture', {'relation': 'used by'}), ('stone tools', 'protoaurignacian culture', {'relation': 'used by'}), ('early ahmarian culture', 'south and west europe', {'relation': 'lived in'}), ('early ahmarian culture', 'west asia', {'relation': 'lived in'}), ('early ahmarian culture', '40,000 years ago', {'relation': 'existed around'}), ('protoaurignacian culture', 'south and west europe', {'relation': 'lived in'}), ('protoaurignacian culture', 'west asia', {'relation': 'lived in'}), ('protoaurignacian culture', '40,000 years ago', {'relation': 'existed around'})]","[('researchers', 'stone tools', {'relation': 'studied'}), ('stone tools', 'early ahmarian culture', {'relation': 'used by'}), ('stone tools', 'protoaurignacian culture', {'relation': 'used by'}), ('early ahmarian culture', 'south and west europe', {'relation': 'lived in'}), ('early ahmarian culture', 'west asia', {'relation': 'lived in'}), ('early ahmarian culture', '40,000 years ago', {'relation': 'existed around'}), ('protoaurignacian culture', 'south and west europe', {'relation': 'lived in'}), ('protoaurignacian culture', 'west asia', {'relation': 'lived in'}), ('protoaurignacian culture', '40,000 years ago', {'relation': 'existed around'})]"
0.5,1.0,"[('human tools', 'neanderthal-created tools', {'relation': 'were no more effective than'})]","[('human weapons', 'neanderthal-created tools', {'relation': 'were no better than'})]"
1.0,1.0,"[('scientists', 'innovation in weapons enabled humans to spread out of africa to europe', {'relation': 'believed'})]","[('humans', 'west asia to europe', {'relation': 'migrated from'})]"
0.0,0.6666666666666666,"[('embalmers', 'experimental techniques', {'relation': 'made claim'}), ('embalmers', ""communist revolutionary's body"", {'relation': 'maintain look and feel of'})]","[('embalmers', 'experimental techniques', {'relation': 'made claim'}), ('embalmers', ""communist revolutionary's body"", {'relation': 'maintain look and feel of'})]"
0.7391254026250246,1.0,"[('body', 'shape', {'relation': 'has'}), ('body', 'weight', {'relation': 'has'}), ('body', 'colour', {'relation': 'has'}), ('body', 'flexibility', {'relation': 'has'})]","[('techniques', 'body', {'relation': 'maintain'}), ('russians', 'flexibility', {'relation': 'prefer to preserve'})]"
1.0,0.0,"[('stalin', 'working in lab dedicated to', {'relation': 'remains'})]","[('scientists', ""lenin's corpse"", {'relation': 'working in lab dedicated to'})]"
0.0,1.0,"[('state investigation', 'two large agencies', {'relation': 'launched following'}), ('two large agencies', 'arid farmland in central valley', {'relation': 'supply water to'}), ('two large agencies', 'millions of residents as far south as san diego', {'relation': 'supply water to'})]","[('state investigation', 'two large agencies', {'relation': 'launched following'}), ('two large agencies', 'arid farmland in central valley', {'relation': 'supply water to'}), ('two large agencies', 'millions of residents as far south as san diego', {'relation': 'supply water to'})]"
0.0,1.0,"[('delta farmers', 'as much water as they need', {'relation': ""don't deny using""}), ('delta farmers', 'legal rights to water', {'relation': 'have been asked to prove'})]","[('delta farmers', 'as much water as they need', {'relation': ""don't deny using""}), ('delta farmers', 'legal rights to water', {'relation': 'have been asked to prove'})]"
0.0,1.0,"[('emanuel', 'former white house chief of staff', {'relation': 'was'}), ('emanuel', 'the city', {'relation': 'was forced to campaign across'}), ('emanuel', 'garcia', {'relation': 'competed against'}), ('garcia', 'cook county commissioner', {'relation': 'is'})]","[('emanuel', 'former white house chief of staff', {'relation': 'was'}), ('emanuel', 'the city', {'relation': 'was forced to campaign furiously across'}), ('emanuel', 'garcia', {'relation': 'competed against'}), ('garcia', 'cook county commissioner', {'relation': 'is'})]"
0.0,1.0,"[('mayoral runoff', '20 years ago', {'relation': 'was the first since'}), ('city', 'elections', {'relation': 'changed the way it conducts'})]","[('mayoral runoff', '20 years ago', {'relation': 'was the first since'}), ('city', 'elections', {'relation': 'changed the way it conducts'})]"
0.3745372083779054,0.0,"[('emanuel', '56 percent of vote', {'relation': 'had'}), ('emanuel', 'four other candidates', {'relation': 'competed against'}), ('emanuel', 'february election', {'relation': 'won'})]","[('emanuel', '56 percent of vote', {'relation': 'had'}), ('emanuel', 'four other candidates', {'relation': 'failed to capture'})]"
0.0,1.0,"[('rolling stone', 'alleged violent gang rape', {'relation': 'story about'}), ('independent review', 'story fell apart', {'relation': 'said'}), ('story', 'basic failures of journalism', {'relation': 'fell apart because of'})]","[('rolling stone', 'alleged violent gang rape', {'relation': 'story about'}), ('independent review', 'story fell apart', {'relation': 'said'}), ('story', 'basic failures of journalism', {'relation': 'fell apart because of'})]"
0.0,1.0,"[('columbia university graduate school of journalism', '12,000-word autopsy', {'relation': 'issued'}), ('discredited story', 'sunday night', {'relation': 'was issued on'})]","[('columbia university graduate school of journalism', '12,000-word autopsy', {'relation': 'issued'}), ('discredited story', 'sunday night', {'relation': 'was issued on'})]"
0.45833333333333337,0.6666666666666666,"[('rolling stone', 'review', {'relation': 'commissioned'}), ('sabrina erdely', 'serious question', {'relation': 'was called into'})]","[('rolling stone', 'review', {'relation': 'commissioned'}), ('sabrina erdely', 'discredited', {'relation': 'reporting was'})]"
0.0,1.0,"[('mary todd lowrance', 'teacher', {'relation': 'is'}), ('mary todd lowrance', 'dallas independent school district police', {'relation': 'turned herself into'}), ('mary todd lowrance', 'moises e molina high school', {'relation': 'works at'}), ('mary todd lowrance', '49 years old', {'relation': 'is'}), ('dallas independent school district police', 'improper relationship', {'relation': 'received report of'})]","[('mary todd lowrance', 'teacher', {'relation': 'is'}), ('mary todd lowrance', 'dallas independent school district police', {'relation': 'turned herself into'}), ('mary todd lowrance', 'moises e molina high school', {'relation': 'works at'}), ('mary todd lowrance', '49 years old', {'relation': 'is'}), ('dallas independent school district police', 'improper relationship', {'relation': 'received report of'})]"
0.5,1.0,"[('miller', 'teacher', {'relation': 'said'}), ('teacher', 'student', {'relation': 'had been in a relationship with'}), ('relationship', 'a couple of months', {'relation': 'lasted for'})]","[('miller', 'teacher', {'relation': 'said'}), ('teacher', 'male student older than 17', {'relation': 'had been in a relationship with'}), ('relationship', 'a couple of months', {'relation': 'lasted for'})]"
0.0,1.0,"[('officers', 'alleged relationship', {'relation': 'learned of'}), ('lowrance', 'coworker', {'relation': 'disclosed details to'})]","[('officers', 'alleged relationship', {'relation': 'learned of'}), ('lowrance', 'coworker', {'relation': 'disclosed details to'})]"
0.45833333333333337,1.0,"[('kevin gameiro', 'sevilla into last four of europa league', {'relation': 'put'}), ('sevilla', 'defending champions', {'relation': 'are'})]","[('kevin gameiro', 'sevilla into last four of europa league', {'relation': 'put'}), ('sevilla', 'the break', {'relation': 'struck on'})]"
0.9319586182560229,0.0,"[('sevilla', 'unai emery', {'relation': 'boss'}), ('unai emery', ""it was one of the keeper's goalkeeper"", {'relation': 'said'})]","[('unai emery', 'to start beto', {'relation': 'decided'})]"
0.9037749551350623,0.6666666666666666,"[('zenit', 'sevilla', {'relation': ""couldn't score against""}), ('sevilla', 'two points up', {'relation': 'was'})]","[('zenit', 'extra time', {'relation': ""couldn't hold on for""}), ('sevilla', 'defending champions', {'relation': 'is'})]"
0.0,1.0,"[('filipino icon', 'wild card gym', {'relation': 'will be put through'}), ('wild card gym', 'los angeles', {'relation': 'located in'})]","[('filipino icon', 'wild card gym', {'relation': 'will be put through'}), ('wild card gym', 'los angeles', {'relation': 'located in'})]"
0.0,0.6666666666666666,"[('manny pacquiao', 'on time', {'relation': 'promised to be'}), ('manny pacquiao', 'workout', {'relation': 'was late for'}), ('manny pacquiao', 'was late for', {'relation': 'was'})]","[('manny pacquiao', 'on time', {'relation': 'promised to be'}), ('manny pacquiao', 'workout', {'relation': 'was late for'}), ('manny pacquiao', 'was late for', {'relation': 'was'})]"
0.9166666666666666,0.0,"[('floyd mayweather jr.', 'his turn', {'relation': 'takes'})]","[('floyd mayweather jr.', 'the media with his skills', {'relation': 'dazzled'})]"
0.0,1.0,"[('chloe', 'wombat', {'relation': 'is'}), ('chloe', 'pillow', {'relation': 'mistaken for'}), ('chloe', 'echidna', {'relation': 'has friend'}), ('taronga zoo', 'sydney', {'relation': 'is located in'})]","[('chloe', 'wombat', {'relation': 'is'}), ('chloe', 'pillow', {'relation': 'mistaken for'}), ('chloe', 'echidna', {'relation': 'found new friend'}), ('taronga zoo', 'sydney', {'relation': 'is located in'})]"
0.33333333333333337,1.0,"[('she', 'new digs', {'relation': 'moved into'}), ('she', 'couple of echidnas', {'relation': 'is alongside'})]","[('chloe', 'new digs', {'relation': 'moved into'}), ('chloe', 'couple of echidnas', {'relation': 'is alongside'})]"
0.47825080525004915,1.0,"[('taronga zoo', 'instagram', {'relation': 'posted video on'}), ('chloe', 'take a nap in the mud', {'relation': 'is seen trying to'}), ('chloe', 'echidna', {'relation': 'is on'})]","[('chloe', 'taronga zoo', {'relation': 'moved into'}), ('chloe', 'take a nap in the mud', {'relation': 'is seen trying to'}), ('chloe', 'echidna', {'relation': 'found a new friend'})]"
0.3745372083779054,0.3333333333333333,"[('city', 'manchester derby', {'relation': 'won'}), ('manchester derby', 'this sunday', {'relation': 'is on'})]","[('city', 'last four contests against united', {'relation': 'won'}), ('manchester derby', 'this sunday', {'relation': 'is on'})]"
0.5,1.0,"[('manuel pellegrini', 'five in a row to city', {'relation': 'side has not lost'})]","[('united', 'five in a row to city', {'relation': 'have never lost'})]"
0.9444444444444444,0.0,"[('louis van gaal', 'side', {'relation': 'manages'}), ('side', 'premier league', {'relation': 'is in'})]","[('louis van gaal', 'manchester united', {'relation': 'is manager of'}), ('manchester united', 'manchester city', {'relation': 'trailing'})]"
0.7565677522199261,1.0,"[('mackenzi miller', 'trinity backmann', {'relation': 'allegedly struck and killed'}), ('mackenzi miller', 'apopka, florida', {'relation': 'was in'}), ('trinity backmann', '13-year-old girl', {'relation': 'was'}), ('february 28', 'incident', {'relation': 'is the date of'})]","[('mackenzi miller', 'trinity backmann', {'relation': 'allegedly struck and killed'}), ('mackenzi miller', 'orange county jail', {'relation': 'was booked into'}), ('trinity backmann', '13-year-old girl', {'relation': 'was'}), ('trinity backmann', 'the street', {'relation': 'was sitting in'})]"
1.0,1.0,"[('blood alcohol content level', 'legal driving limit', {'relation': 'was over'})]","[('mackenzi miller', '0.114 and 0.110', {'relation': 'blood alcohol content levels'})]"
0.3571428571428571,0.0,"[('mackenzi miller', 'orange county jail', {'relation': 'was booked into'}), ('mackenzi miller', 'her mother', {'relation': 'had an argument with'}), ('mackenzi miller', 'dui manslaughter', {'relation': 'was charged with'}), ('mackenzi miller', 'trinity bachmann', {'relation': 'hit and killed'}), ('her mother', 'trinity bachmann', {'relation': 'had an argument with'}), ('trinity bachmann', 'the street', {'relation': 'was sitting in'}), ('trinity bachmann', 'february 28', {'relation': 'was killed on'})]","[('mackenzi miller', 'orange county jail', {'relation': 'was booked into'}), ('mackenzi miller', 'dui manslaughter', {'relation': 'was charged with'}), ('mackenzi miller', 'trinity bachmann', {'relation': 'hit and killed'}), ('trinity bachmann', 'her mother', {'relation': 'had an argument with'}), ('trinity bachmann', 'the street', {'relation': 'was sitting in'}), ('trinity bachmann', 'february 28', {'relation': 'was killed on'})]"
0.0,1.0,"[('cairns man', 'administering a dangerous drug to a minor', {'relation': 'charged with'}), ('cairns man', 'his sick daughter', {'relation': 'refused access to'})]","[('cairns man', 'administering a dangerous drug to a minor', {'relation': 'charged with'}), ('cairns man', 'his sick daughter', {'relation': 'refused access to'})]"
0.0,1.0,"[('father', 'government', {'relation': 'spoke out'}), ('government', 'cannabis laws', {'relation': 'to rethink'})]","[('father', 'government', {'relation': 'spoke out'}), ('government', 'cannabis laws', {'relation': 'to rethink'})]"
0.0,0.0,"[('father', 'neuroblastoma', {'relation': 'is battling'}), ('father', 'improved her condition', {'relation': 'claims'})]","[('father', 'neuroblastoma', {'relation': 'is battling'}), ('father', 'improved her condition', {'relation': 'claims'})]"
0.0,1.0,"[('charlotte cobbald', 'father', {'relation': 'ran away from'}), ('charlotte cobbald', 'field', {'relation': 'collapsed in'}), ('family', '999', {'relation': 'called'})]","[('charlotte cobbald', 'father', {'relation': 'ran away from'}), ('charlotte cobbald', 'field', {'relation': 'collapsed in'}), ('family', '999', {'relation': 'called'})]"
0.0,1.0,"[('paramedics', 'charlotte', {'relation': 'fought to save'}), ('charlotte', 'effects of the drug', {'relation': 'died from'}), ('charlotte', 'hospital', {'relation': 'was taken to'}), ('charlotte', 'teenage farmer', {'relation': 'was a'}), ('charlotte', 'anorexia', {'relation': 'struggled with'}), ('charlotte', 'veterinary medication', {'relation': 'took'}), ('charlotte', 'deadly medicine', {'relation': 'injected'}), ('charlotte', 'let me die', {'relation': 'said'}), ('charlotte', 'a field', {'relation': 'collapsed in'}), ('charlotte', 'family farm', {'relation': 'was visiting'}), ('charlotte', 'day release from mental health unit', {'relation': 'was on'}), ('charlotte', 'gcse student', {'relation': 'was a'}), ('charlotte', 'sheep farming', {'relation': 'had a talent for'}), ('charlotte', 'perfectionist', {'relation': 'was a'}), ('charlotte', 'antibiotics in fridge', {'relation': 'found'}), ('stephen', 'medication illegally', {'relation': 'was keeping'}), ('family', '999', {'relation': 'called'})]","[('paramedics', 'charlotte', {'relation': 'fought to save'}), ('charlotte', 'effects of the drug', {'relation': 'died from'}), ('charlotte', 'hospital', {'relation': 'was taken to'}), ('charlotte', 'teenage farmer', {'relation': 'was a'}), ('charlotte', 'anorexia', {'relation': 'struggled with'}), ('charlotte', 'veterinary medication', {'relation': 'took'}), ('charlotte', 'deadly medicine', {'relation': 'injected'}), ('charlotte', 'let me die', {'relation': 'said'}), ('charlotte', 'a field', {'relation': 'collapsed in'}), ('charlotte', 'family farm', {'relation': 'was visiting'}), ('charlotte', 'day release from mental health unit', {'relation': 'was on'}), ('charlotte', 'gcse student', {'relation': 'was a'}), ('charlotte', 'sheep farming', {'relation': 'had a talent for'}), ('charlotte', 'perfectionist', {'relation': 'was a'}), ('charlotte', 'antibiotics in fridge', {'relation': 'found'}), ('stephen', 'medication illegally', {'relation': 'was keeping'}), ('family', '999', {'relation': 'called'})]"
0.45833333333333337,1.0,"[('charlotte', 'august', {'relation': 'died in'}), ('charlotte', 'family farm in suffolk', {'relation': 'was visiting'}), ('charlotte', 'day release from mental health unit', {'relation': 'was on'})]","[('charlotte', 'let me die', {'relation': 'said'}), ('charlotte', 'family farm in suffolk', {'relation': 'was visiting'}), ('charlotte', 'day release from mental health unit', {'relation': 'was on'})]"
0.45833333333333337,0.0,"[('francis coquelin', 'arsenal', {'relation': 'was drafted back into'}), ('francis coquelin', 'loan spell at charlton', {'relation': 'came from'}), ('arsenal', '1-0 against manchester united', {'relation': 'won'})]","[('francis coquelin', 'arsenal', {'relation': 'was drafted back into'}), ('francis coquelin', '23 appearances for arsenal this season', {'relation': 'has made'}), ('arsenal', '1-0 against manchester united', {'relation': 'won'})]"
0.5,1.0,"[('frenchman', '23 appearances for arsenal', {'relation': 'made'})]","[('francis coquelin', '23 appearances for arsenal', {'relation': 'made'})]"
0.0,1.0,"[('arsenal', 'chelsea', {'relation': 'will be out to beat'})]","[('arsenal', 'chelsea', {'relation': 'will be out to beat'})]"
0.1875,0.6666666666666666,"[('museum', '1928', {'relation': 'opened in'}), ('museum', 'big game trophies', {'relation': 'houses'}), ('big game trophies', '62 items', {'relation': 'includes'}), ('62 items', 'indian tiger', {'relation': 'includes'}), ('62 items', 'leopard', {'relation': 'includes'}), ('62 items', 'skins', {'relation': 'includes'}), ('62 items', 'tusks', {'relation': 'includes'})]","[('museum', '1928', {'relation': 'opened in'}), ('museum', 'big game trophies', {'relation': 'houses'}), ('62 items', 'indian tiger', {'relation': 'includes'}), ('62 items', 'leopard', {'relation': 'includes'}), ('62 items', 'skins', {'relation': 'includes'}), ('62 items', 'tusks', {'relation': 'includes'})]"
0.5,1.0,"[('estate', 'to the public on saturday', {'relation': 'reopened'})]","[('sandringham', 'to the public on saturday', {'relation': 'reopened'})]"
0.9166666666666666,0.0,"[('sandringham museum', 'potential legal question mark about the room', {'relation': 'has'})]","[('sandringham museum', '1928', {'relation': 'opened in'})]"
0.6111111111111112,1.0,"[('mario balotelli', 'most abuse', {'relation': 'receives'}), ('mario balotelli', 'premier league player', {'relation': 'is a'})]","[('mario balotelli', 'most abuse', {'relation': 'receives'}), ('mario balotelli', 'liverpool striker', {'relation': 'is a'})]"
0.0,0.0,"[('daniel sturridge', '1,600', {'relation': 'received'}), ('1,600', '60 per cent related to sexual orientation', {'relation': 'more than'})]","[('daniel sturridge', '1,600', {'relation': 'received'}), ('1,600', '60 per cent related to sexual orientation', {'relation': 'more than'})]"
0.6632123429727184,0.0,"[('abusive posts', 'racist', {'relation': 'were'}), ('abusive posts', 'one third', {'relation': 'were'})]","[('abuse', 'racist', {'relation': 'was'}), ('abusive posts', 'august 2014 and march 2015', {'relation': 'posted between'})]"
0.0,1.0,"[('chris ramsey', 'west london derby', {'relation': 'believes'}), ('west london derby', 'qpr', {'relation': 'is more crucial to'}), ('west london derby', 'chelsea', {'relation': 'is less crucial to'})]","[('chris ramsey', 'west london derby', {'relation': 'believes'}), ('west london derby', 'qpr', {'relation': 'is more crucial to'}), ('west london derby', 'chelsea', {'relation': 'is less crucial to'})]"
